site,code,date,nox,no2,no,o3,pm2.5,ws,wd,air_temp
London Bloomsbury,CLL2,2018-01-01 19:00:00,53.49880089843282,36.36722466682378,11.172924632116665,40.55883975318772,7.153990876735369,5.398430446557021,260.59495154634664,6.3171216158283015
London Bloomsbury,CLL2,2018-01-01 20:00:00,53.286443647223216,36.31395584003994,11.069169733440347,40.77776709958197,7.1562156247276905,5.413799400024312,260.21011028873903,6.323362225355718
London Bloomsbury,CLL2,2018-01-01 21:00:00,53.21574616890012,36.33834673733441,11.007154567178059,40.942905090719506,7.130561404160213,5.416961374348409,259.91545805171046,6.317802896201763
London Bloomsbury,CLL2,2018-01-01 22:00:00,53.618910587916524,36.5439232355719,11.136017969207586,40.95762561965189,7.175952937108793,5.410125364395147,259.6462276342866,6.306345799757064
London Bloomsbury,CLL2,2018-01-01 23:00:00,54.36513192779205,36.942799112199694,11.362550704673554,40.72278774673059,7.222554919970055,5.394193363697272,259.33794165914276,6.293280359914531
London Bloomsbury,CLL2,2018-01-02 00:00:00,55.08811436667943,37.34037143091976,11.574777584834907,40.380182928069516,7.177525031376859,5.380755608026575,259.0159284434554,6.288526472872919
London Bloomsbury,CLL2,2018-01-02 01:00:00,55.567685522045394,37.62931270864135,11.699103101331506,40.01540984218459,7.155682389865514,5.370965802162687,258.7072056154814,6.296432170931217
London Bloomsbury,CLL2,2018-01-02 02:00:00,56.188636211866694,37.99759355956693,11.863890027662148,39.53030775997715,7.2674020384183065,5.365876864753417,258.4330725879508,6.319758147159233
London Bloomsbury,CLL2,2018-01-02 03:00:00,56.682167621083416,38.27787705389625,12.002966729719466,39.15560086569769,7.331748647854238,5.361685516777017,258.172580921016,6.358596040712127
London Bloomsbury,CLL2,2018-01-02 04:00:00,56.845334554619406,38.376786147457864,12.044874547721902,38.95818343550698,7.448778455140958,5.3596513307986555,257.8636129879449,6.405817985325475
London Bloomsbury,CLL2,2018-01-02 05:00:00,56.83535899901164,38.35014404362464,12.055744105679569,38.822270244990726,7.569988430765916,5.365688504789396,257.5325464674041,6.461954336257686
London Bloomsbury,CLL2,2018-01-02 06:00:00,57.103009783125074,38.45361509994842,12.162819257061239,38.663471731340614,7.666141449522271,5.3935322405501696,257.20267261098803,6.525066273231608
London Bloomsbury,CLL2,2018-01-02 07:00:00,57.611215948864775,38.640225011065894,12.372558754879911,38.50313695987112,7.771085898577811,5.435499077678071,256.96211627154037,6.594516895649471
London Bloomsbury,CLL2,2018-01-02 08:00:00,58.26329562274362,38.953256491071315,12.59368021426471,38.231322215181955,7.816022623519736,5.478491900689141,256.83453593483006,6.6696794662209085
London Bloomsbury,CLL2,2018-01-02 09:00:00,58.946166867431955,39.28421450160674,12.823192075825519,37.981800554921065,7.924632300004688,5.522334545588247,256.75792102762955,6.746369581896262
London Bloomsbury,CLL2,2018-01-02 10:00:00,59.57770742508334,39.60502856975654,13.025842519788265,37.69605369407886,7.965448142568269,5.576368446993985,256.85451936863893,6.829040295817764
London Bloomsbury,CLL2,2018-01-02 11:00:00,60.147240610443546,39.865783579311724,13.227222372954937,37.458541631622026,8.03660501491202,5.634860821972581,257.37272828897375,6.915800216476181
London Bloomsbury,CLL2,2018-01-02 12:00:00,60.67303373980655,40.111743618208685,13.409724749921923,37.27629254704813,8.117685679389036,5.67703837834081,257.3139623516373,6.98465289764135
London Bloomsbury,CLL2,2018-01-02 13:00:00,61.25336389200061,40.429396022796915,13.581038641455848,37.1151496141548,8.175557415061716,5.708826154930977,257.1996271759222,7.049915221075034
London Bloomsbury,CLL2,2018-01-02 14:00:00,61.83439247223851,40.7830301362727,13.729341463993155,36.95115816300395,8.228587689860591,5.736916689673388,257.04505648249676,7.111693054562774
London Bloomsbury,CLL2,2018-01-02 15:00:00,62.362292072773485,41.093926741007486,13.870867116686727,36.78594657369987,8.302030798206507,5.761540350869363,256.97401750451894,7.171279848361107
London Bloomsbury,CLL2,2018-01-02 16:00:00,62.93615617213294,41.47120681139138,13.99907584304942,36.5136863648948,8.36312514927084,5.788870500828957,256.9394881757546,7.227488019999022
London Bloomsbury,CLL2,2018-01-02 17:00:00,63.39832291349763,41.76127219958557,14.111317345381003,36.32793874585288,8.430522106037802,5.815058972589351,256.9443684265851,7.281609325848496
London Bloomsbury,CLL2,2018-01-02 18:00:00,63.654623665255265,41.878887953840405,14.201765319297222,36.301944027774574,8.45474990641011,5.840132868303645,256.9685139041673,7.333643765909528
London Bloomsbury,CLL2,2018-01-02 19:00:00,63.44837366008641,41.64598753830231,14.219146191074293,36.560872864363745,8.470164086595382,5.864119290124935,257.01466260351805,7.384780616537688
London Bloomsbury,CLL2,2018-01-02 20:00:00,63.23310744346236,41.4345275237188,14.216663856104665,36.79468733708283,8.488226147138198,5.878720405717308,256.99599430168814,7.4289727098232845
London Bloomsbury,CLL2,2018-01-02 21:00:00,63.2122648479765,41.40985133908812,14.21916402074666,36.808020022398026,8.526614314338145,5.875154609312071,256.88759873221267,7.454732120622466
London Bloomsbury,CLL2,2018-01-02 22:00:00,63.19310667381989,41.39841188047865,14.214130018006143,36.83196394485876,8.589605646730787,5.8561382142033365,256.7847508040876,7.471789707616139
London Bloomsbury,CLL2,2018-01-02 23:00:00,63.283610140802885,41.50143064970536,14.205967731015233,36.74796154464129,8.591806341562236,5.840911208262889,256.6038962732005,7.4891471121784425
London Bloomsbury,CLL2,2018-01-03 00:00:00,63.304943413635456,41.582876136195885,14.166763658124944,36.67426714541982,8.59881732979143,5.836474585800965,256.25189621899636,7.513899339213169
London Bloomsbury,CLL2,2018-01-03 01:00:00,63.257387802232394,41.63483679487345,14.10186084294094,36.656929627163976,8.651989721505604,5.856361976354842,255.8009538263168,7.547779571410857
London Bloomsbury,CLL2,2018-01-03 02:00:00,63.24572397359464,41.699573521887665,14.052033739024528,36.6476641319653,8.68687442725244,5.892691735027097,255.44186859173928,7.5875724770834925
London Bloomsbury,CLL2,2018-01-03 03:00:00,63.063181492495545,41.63606336496715,13.974402846952472,36.76333382327175,8.752450966273589,5.941686160452964,255.26670178645642,7.643359887794586
London Bloomsbury,CLL2,2018-01-03 04:00:00,62.31643514029707,41.25894739767908,13.73333620542671,37.08726810983287,8.781853414614336,5.99027862707072,255.28084606138066,7.711244683317286
London Bloomsbury,CLL2,2018-01-03 05:00:00,61.623157485199044,40.84225508600929,13.552952076013417,37.52758568048043,8.810035419123448,6.039512737163036,255.45738728460242,7.786367447601369
London Bloomsbury,CLL2,2018-01-03 06:00:00,60.72085839291038,40.30072238667232,13.317666311304034,38.099329554970154,8.822801888339633,6.08795614193876,255.78494458448264,7.852300379935739
London Bloomsbury,CLL2,2018-01-03 07:00:00,59.90961363142979,39.79319196895915,13.119589067593255,38.714214808569885,8.815492098872546,6.1414180185257,256.13205574904504,7.922485470702521
London Bloomsbury,CLL2,2018-01-03 08:00:00,58.99533393668243,39.279129967221955,12.858573868144076,39.330547261670254,8.747061364353405,6.192124961250365,256.3406093579507,7.981897625001836
London Bloomsbury,CLL2,2018-01-03 09:00:00,58.037739022774424,38.76341490120887,12.570387401412153,39.95230696215739,8.683531546056424,6.244812901977939,257.60003709598766,8.03933098334818
London Bloomsbury,CLL2,2018-01-03 10:00:00,57.04131045754842,38.254707261350305,12.252304120281245,40.588254571340755,8.602445291760333,6.291923558375133,259.2216752856311,8.098110302372687
London Bloomsbury,CLL2,2018-01-03 11:00:00,55.47862933225579,37.68372280883565,11.605536482577953,41.20397887733065,8.46898548171259,6.328890387033616,260.54411383573324,8.154127403831273
London Bloomsbury,CLL2,2018-01-03 12:00:00,53.14030433245917,37.08649043518686,10.470025559870649,41.798279576176405,8.295427019827592,6.356305400610092,262.0238378680588,8.18931531491587
London Bloomsbury,CLL2,2018-01-03 13:00:00,50.78533469807841,36.518274077686115,9.304735470822573,42.3793725152184,8.131408854609532,6.378319971405143,263.62899845678487,8.22161295076117
London Bloomsbury,CLL2,2018-01-03 14:00:00,48.59549219637707,36.05563720175021,8.178281411306042,42.86730816948962,7.967300066567054,6.38993730933003,264.9789605984643,8.24333244686438
London Bloomsbury,CLL2,2018-01-03 15:00:00,46.861059145554705,35.695305248847816,7.282116014329051,43.34917812910725,7.832178047592203,6.389923250088111,266.3092111748081,8.26502822858363
London Bloomsbury,CLL2,2018-01-03 16:00:00,45.91443029026659,35.45840433429178,6.8192434504555415,43.855427319650474,7.678350800103859,6.3906262121840545,267.335154880248,8.282376994334637
London Bloomsbury,CLL2,2018-01-03 17:00:00,45.732034754367824,35.277463807749065,6.8182945199443346,44.38689827496731,7.575699193200295,6.394475564866067,268.1723788405837,8.297722572194884
London Bloomsbury,CLL2,2018-01-03 18:00:00,45.735492125363834,35.18659161392786,6.87981463302899,44.921257294343484,7.4626876188870765,6.39548173229978,268.79920370477635,8.314604842135708
London Bloomsbury,CLL2,2018-01-03 19:00:00,45.579932074912186,35.134798748967825,6.812139391250325,45.437997963630984,7.279352563437824,6.38326746945294,269.320972323532,8.328927483105012
London Bloomsbury,CLL2,2018-01-03 20:00:00,45.245065069491716,35.11869810641339,6.604245479032576,45.837640488281124,7.186368633320757,6.345432863729994,269.6098307977822,8.32905537138994
London Bloomsbury,CLL2,2018-01-03 21:00:00,45.09376530058584,35.16471481539783,6.475558991734582,46.11182621323822,7.072298550540656,6.293580177483168,269.38596379482317,8.298587808432494
London Bloomsbury,CLL2,2018-01-03 22:00:00,45.00057981754925,35.25730727042349,6.354397864087623,46.279468149534544,7.033509779640247,6.229006248738135,268.5335263796235,8.245841936852674
London Bloomsbury,CLL2,2018-01-03 23:00:00,45.081494383299116,35.460905710141745,6.2743854777628325,46.286206583572145,7.018207395836498,6.149122483097257,267.6718705058249,8.188874227374225
London Bloomsbury,CLL2,2018-01-04 00:00:00,45.02925851204635,35.540052874597286,6.188699708154689,46.352647549357364,7.036268101271661,6.057273116864197,266.7042619828757,8.124500346396738
London Bloomsbury,CLL2,2018-01-04 01:00:00,45.3720968241997,35.68503041197363,6.317741061920937,46.31353982920742,7.109614150031797,5.963867578878017,266.075625509137,8.068764260388075
London Bloomsbury,CLL2,2018-01-04 02:00:00,46.651053665928046,36.21636049200127,6.805330610612903,46.113145263036735,7.188916913265668,5.885102285217746,265.6247495167325,8.033235031562912
London Bloomsbury,CLL2,2018-01-04 03:00:00,48.39827583072496,36.97800205200484,7.44810963246983,45.907118453705536,7.297209325170932,5.806914267418433,264.9726774724343,7.983356906557634
London Bloomsbury,CLL2,2018-01-04 04:00:00,50.29783745199077,37.82304180891425,8.13585076832555,45.59604353598608,7.430948795560941,5.7338021441172105,264.08230652865285,7.919968527622128
London Bloomsbury,CLL2,2018-01-04 05:00:00,52.63215100332194,38.82090988750104,9.007457833451744,45.14608762134783,7.572607515085793,5.652435551925029,262.87540445720185,7.834379081200568
London Bloomsbury,CLL2,2018-01-04 06:00:00,53.96161725917988,39.40629845033086,9.492732597280419,44.7916805173824,7.706501128971536,5.573095015065279,261.6858697842321,7.739932989923937
London Bloomsbury,CLL2,2018-01-04 07:00:00,55.341162407951344,40.042495520911295,9.977531500468736,44.32912338333361,7.872611411020203,5.500383326076062,260.4869398111144,7.652712502051332
London Bloomsbury,CLL2,2018-01-04 08:00:00,57.42074818126042,40.89594198040104,10.777198731739055,43.848241495194515,8.041931773714712,5.423408976570108,259.1176965201682,7.5574401338821655
London Bloomsbury,CLL2,2018-01-04 09:00:00,59.41363890688081,41.7022166210605,11.551089575723383,43.32666623464982,8.18216491998668,5.3623361378397965,257.7441661767674,7.46751552868434
London Bloomsbury,CLL2,2018-01-04 10:00:00,61.799506140543684,42.667546060930476,12.477540171228721,42.69766887985405,8.299078696180448,5.296461813911496,256.36556773073755,7.3799655802631525
London Bloomsbury,CLL2,2018-01-04 11:00:00,64.2108277063529,43.68925817830201,13.383819815089769,42.02686950901383,8.386054248344442,5.234025398103508,254.91254067431984,7.292910754301351
London Bloomsbury,CLL2,2018-01-04 12:00:00,66.58357386560694,44.71876566062464,14.259857243024959,41.36988014772708,8.514236083465065,5.173713282932928,253.4508773474294,7.211612256268824
London Bloomsbury,CLL2,2018-01-04 13:00:00,68.25221866872289,45.46854274625171,14.859127262024687,40.862448923624626,8.645733020074784,5.098343042113384,251.73049280175522,7.126458646346753
London Bloomsbury,CLL2,2018-01-04 14:00:00,69.68986560598367,46.053003182005035,15.41556095932565,40.419572582720335,8.7815276806118,5.015050333778314,249.89392166453248,7.026958342294507
London Bloomsbury,CLL2,2018-01-04 15:00:00,70.93262363678511,46.51530679693777,15.924560141726735,39.97237359820427,8.85774672698864,4.9326623291913005,247.95576217174994,6.915218028349977
London Bloomsbury,CLL2,2018-01-04 16:00:00,72.25385619651134,47.02918700781831,16.451101554953855,39.452706412576724,8.964130130985158,4.842435704374904,245.94587310425098,6.793438399344616
London Bloomsbury,CLL2,2018-01-04 17:00:00,73.4853368277865,47.50080234599793,16.946672760219762,38.93843677069796,9.105749213611109,4.746422939260826,243.7507653816625,6.6589554830174755
London Bloomsbury,CLL2,2018-01-04 18:00:00,74.59357861121073,47.93415533473792,17.386823881923345,38.41911599650819,9.20504404946519,4.646567258226098,241.30181957072466,6.509096837684768
London Bloomsbury,CLL2,2018-01-04 19:00:00,75.66108295507958,48.42164486151178,17.76509975998405,37.85178113204455,9.322713806341898,4.545013457911409,238.6113471632582,6.351307255413692
London Bloomsbury,CLL2,2018-01-04 20:00:00,76.91495027669845,49.093913372000856,18.144408568360426,37.144234586298886,9.46325269877849,4.43299788772449,235.5304409688927,6.183413143525896
London Bloomsbury,CLL2,2018-01-04 21:00:00,78.397989257141,49.89747014401747,18.587555407338858,36.26882048699689,9.551763757303867,4.3045335126578355,232.06992541818659,6.005347424192463
London Bloomsbury,CLL2,2018-01-04 22:00:00,79.9633777430057,50.712259179702706,19.077083643582718,35.326288961569446,9.619461039804833,4.176147225669791,228.33887363444256,5.825094222327218
London Bloomsbury,CLL2,2018-01-04 23:00:00,81.46940369802316,51.4870153722148,19.554005369344345,34.359612570763474,9.706725229899305,4.0473078245596605,224.50429247281167,5.658287414943968
London Bloomsbury,CLL2,2018-01-05 00:00:00,83.00746879468416,52.2780094083393,20.04123239355696,33.30774721742796,9.83408214323505,3.931488467185625,220.7903238537184,5.510657074761176
London Bloomsbury,CLL2,2018-01-05 01:00:00,84.28359517578663,52.89505341745852,20.47107474957315,32.36323367726035,9.899318211457919,3.8396982175240084,217.0014811325957,5.384555329890724
London Bloomsbury,CLL2,2018-01-05 02:00:00,85.18949713614107,53.290849524279636,20.80375707152236,31.598218141137664,9.941908736883963,3.763600283893818,213.2890441239293,5.288102832342654
London Bloomsbury,CLL2,2018-01-05 03:00:00,85.92932558351704,53.5753908452792,21.100687475855707,30.90945821102756,9.963637718740758,3.6926624308247766,209.71278374677019,5.213956423123881
London Bloomsbury,CLL2,2018-01-05 04:00:00,86.80622875554621,53.99274231569145,21.400399270221605,30.04006893319859,10.001923914089675,3.6112929590288285,206.15661182426314,5.148136303501774
London Bloomsbury,CLL2,2018-01-05 05:00:00,87.61403940204696,54.41321304055255,21.653015707843945,29.14072326053191,10.037253603312662,3.5290026915814208,202.46572797223538,5.082822485977205
London Bloomsbury,CLL2,2018-01-05 06:00:00,88.32065630233822,54.75878030942696,21.888486160308492,28.313223520221623,10.146710560858798,3.449559335928361,198.66042696047936,5.01257184187762
London Bloomsbury,CLL2,2018-01-05 07:00:00,88.99932062528511,55.09463118506806,22.112063334747667,27.503797492821615,10.365918364923711,3.3910457873926587,194.74057378639503,4.949914882298808
London Bloomsbury,CLL2,2018-01-05 08:00:00,89.3745157352982,55.22901941289177,22.269113414263654,26.861849850946278,10.55992353804712,3.3571982471671453,190.72220089803517,4.8917250351041535
London Bloomsbury,CLL2,2018-01-05 09:00:00,89.46094695119194,55.1984128865527,22.34544343593048,26.40888625157723,10.648922774105152,3.3401575990191588,186.552636954741,4.846095003208322
London Bloomsbury,CLL2,2018-01-05 10:00:00,89.55927004374293,55.12774678024135,22.455655315887302,26.019707172034238,10.662370354306347,3.3405107739517015,182.4580800834149,4.815082178808265
London Bloomsbury,CLL2,2018-01-05 11:00:00,89.65956712708864,55.050476724362305,22.5714614577902,25.611981696264547,10.653421731519197,3.3336430883570047,178.37662134390348,4.785873002696789
London Bloomsbury,CLL2,2018-01-05 12:00:00,89.69645741292902,54.95574243835745,22.657304741480083,25.27334870928554,10.722142459076482,3.339378242729174,174.3952793130388,4.763899593296753
London Bloomsbury,CLL2,2018-01-05 13:00:00,89.72884079922439,54.86343584522618,22.738625414467368,25.105161423295204,10.755363431400085,3.332483285592926,170.578315397863,4.72757305300518
London Bloomsbury,CLL2,2018-01-05 14:00:00,89.60643201536836,54.658822219826696,22.79223808676054,24.957136861969015,10.712295908079545,3.3169012414469115,166.67827118747707,4.673733101382543
London Bloomsbury,CLL2,2018-01-05 15:00:00,89.39354045284973,54.40320040852199,22.820106133746453,24.925764898113133,10.663640767732753,3.3186205342839807,162.7902549126354,4.608130476539036
London Bloomsbury,CLL2,2018-01-05 16:00:00,89.22009658339849,54.2172582971069,22.828257175042992,24.894270297980004,10.571407906033377,3.315174664906196,158.88133813487937,4.533707117193305
London Bloomsbury,CLL2,2018-01-05 17:00:00,88.84163923626936,53.892191609065016,22.79343672702239,24.979020878711363,10.503318489254793,3.315722128398749,155.07319546237125,4.453492197119275
London Bloomsbury,CLL2,2018-01-05 18:00:00,88.26930258226348,53.48778444835678,22.68391598668515,25.110892091685123,10.436585704627154,3.3224907217461848,151.28614046702214,4.364455864989194
London Bloomsbury,CLL2,2018-01-05 19:00:00,88.02028612788449,53.39906178848128,22.579375074195415,25.101572996727654,10.318492645996768,3.347061364355166,147.57511514175522,4.2763698021020655
London Bloomsbury,CLL2,2018-01-05 20:00:00,87.62241054685802,53.19913072603576,22.450279118229126,25.157644235973592,10.170890593686272,3.378601833798325,143.8961091470989,4.188097242523939
London Bloomsbury,CLL2,2018-01-05 21:00:00,87.46360128715725,53.183725972001085,22.356753307628985,25.00276113404752,10.10790078578974,3.403966738881495,140.33980171382643,4.097310450080726
London Bloomsbury,CLL2,2018-01-05 22:00:00,87.12945376114999,53.13347001240702,22.1716039984428,24.88463074059205,10.004654794791076,3.4386827337252996,136.88068260155856,4.017075203391872
London Bloomsbury,CLL2,2018-01-05 23:00:00,86.66133100068632,53.00172577958798,21.952223548388474,24.797679926172385,9.959988075049376,3.4817375529115777,133.53960827221093,3.9471821383247088
London Bloomsbury,CLL2,2018-01-06 00:00:00,86.28971009375843,52.944428066322544,21.747227136230112,24.683359900476198,9.935162841589742,3.529542193816502,130.25029854711252,3.8860378176656045
London Bloomsbury,CLL2,2018-01-06 01:00:00,86.35136625073818,52.9731423897113,21.768711323940945,24.521864837624666,9.946781534622282,3.595774096777222,127.1458952941776,3.8254943178629603
London Bloomsbury,CLL2,2018-01-06 02:00:00,86.34806352365173,53.00542598929835,21.745502512863297,24.354011995963965,9.899882952573071,3.6428086977572893,124.05762967952717,3.7591623063242414
London Bloomsbury,CLL2,2018-01-06 03:00:00,86.6446576267677,53.104611009151974,21.874249410546234,24.179856850264542,9.837740764514637,3.6809099209113243,121.05234374334358,3.688861353852971
London Bloomsbury,CLL2,2018-01-06 04:00:00,88.50406403834428,53.53289471992408,22.80760315176967,23.981749194262076,9.83456151256794,3.7294712200530165,118.12161227317131,3.6141247952505178
London Bloomsbury,CLL2,2018-01-06 05:00:00,88.3617983969973,53.40858307766913,22.79589379527642,23.81463448453466,9.846724281323898,3.777038717118347,115.2598908460406,3.537161794771173
London Bloomsbury,CLL2,2018-01-06 06:00:00,88.56262306959474,53.37302205374981,22.95006054259453,23.619881815938154,9.843517757835647,3.802907891637571,112.25880472725623,3.456401952031442
London Bloomsbury,CLL2,2018-01-06 07:00:00,88.63899246486099,53.38000750050339,22.995311489408234,23.444244709228563,9.892989350544473,3.8212831514371106,109.15756920785297,3.3727474299525313
London Bloomsbury,CLL2,2018-01-06 08:00:00,88.57155121833136,53.31938653837699,22.99086347301482,23.30964990079848,9.897078557281391,3.837049490224183,106.04474294451248,3.2897796086777076
London Bloomsbury,CLL2,2018-01-06 09:00:00,88.49568995403288,53.235056106199295,22.99638682992137,23.208326787675823,9.917172771141088,3.852607481209323,103.03144442615434,3.2049268326550098
London Bloomsbury,CLL2,2018-01-06 10:00:00,87.94480015540205,53.0183749212763,22.77842173126114,23.090706395084236,9.860388339972953,3.8688609811983077,100.1441612645536,3.1181958774227136
London Bloomsbury,CLL2,2018-01-06 11:00:00,87.38628881711485,52.73222423328824,22.600792776980832,22.991467066828076,9.84021468292699,3.8938511990149167,97.51215921156637,3.055957476720787
London Bloomsbury,CLL2,2018-01-06 12:00:00,86.95953935885316,52.367037456361096,22.56064258828211,22.935329070100675,9.84304059055269,3.9181631854502807,95.16178664165628,3.0173851842682415
London Bloomsbury,CLL2,2018-01-06 13:00:00,86.8796416612319,52.113990129158566,22.673567747244668,22.83397652231199,9.912184111698277,3.9363614343124076,92.54118765019602,2.975829791702036
London Bloomsbury,CLL2,2018-01-06 14:00:00,86.38426624698411,51.65933350727272,22.64701160550719,22.950384922370226,9.889496391175687,3.946983106887905,89.90504625148864,2.919669556997409
London Bloomsbury,CLL2,2018-01-06 15:00:00,85.45318769535737,51.09555643743913,22.40746383682753,23.12449046330374,9.855644785627208,3.951347061701839,87.17249199213207,2.8658472217742834
London Bloomsbury,CLL2,2018-01-06 16:00:00,85.29881107619856,50.58708713736934,22.638397073129433,23.28477891023174,9.890488499367482,3.9498852393191872,84.64156809667267,2.8286229226613826
London Bloomsbury,CLL2,2018-01-06 17:00:00,85.11581448522601,50.060813712334905,22.862276302242492,23.430729633605097,9.852788388079274,3.9295945348495414,82.1686307822597,2.7980428857685866
London Bloomsbury,CLL2,2018-01-06 18:00:00,84.7269091321274,49.63166657256077,22.88852138984173,23.422182034906687,9.845012441578927,3.9064023755024393,79.0127405527563,2.767729635695336
London Bloomsbury,CLL2,2018-01-06 19:00:00,84.967822040849,49.484320391338876,23.14173731706559,23.13216004018831,9.78361962805362,3.88594431523742,75.39428280077946,2.737764478900921
London Bloomsbury,CLL2,2018-01-06 20:00:00,85.68283112203497,49.58814988969493,23.540338304684855,22.60437858924083,9.815368953464079,3.862690667880481,71.99380275389383,2.7088436019430118
London Bloomsbury,CLL2,2018-01-06 21:00:00,86.7737934915081,49.77762915105957,24.12827031922158,21.963844151686953,9.840320550712523,3.864596626797004,69.66758667181573,2.702741213396383
London Bloomsbury,CLL2,2018-01-06 22:00:00,87.69862651295745,49.913681252560494,24.642699876219787,21.304051420281354,9.940054272058319,3.878563890783829,67.32228796374226,2.71417222401873
London Bloomsbury,CLL2,2018-01-06 23:00:00,87.86820986049679,49.830739237075015,24.807392713323942,20.742991437711613,9.949503268347012,3.9055774537175596,65.16872496224724,2.739529676009798
London Bloomsbury,CLL2,2018-01-07 00:00:00,87.70825793810721,49.5486317126874,24.8870605636997,20.40830850823999,9.953263353312261,3.9489153210152415,63.275210507483884,2.774909334827557
London Bloomsbury,CLL2,2018-01-07 01:00:00,87.43806787607727,49.2268217430758,24.920726259962464,20.187928963607046,10.085175122252814,3.991720122839202,61.21924828788596,2.80617878273975
London Bloomsbury,CLL2,2018-01-07 02:00:00,81.22694989948747,48.26353855408113,21.498177629995435,20.00969050500819,10.185382961889339,4.0294337852039535,59.269118959799805,2.83345997943531
London Bloomsbury,CLL2,2018-01-07 03:00:00,81.66000932150735,47.92839477390047,21.999186822683484,19.980330950245758,10.169501947116977,4.06482868898283,57.431918205683004,2.8513834802204205
London Bloomsbury,CLL2,2018-01-07 04:00:00,82.0370172654226,47.61596917379054,22.448823552825175,19.886834451725395,10.208349495811914,4.100670439510887,55.760789790600505,2.8569346787284453
London Bloomsbury,CLL2,2018-01-07 05:00:00,82.50342183709772,47.445100447495264,22.86444231726059,19.639651474215185,10.231608224822558,4.150424741554204,54.53299212850039,2.8560116810270473
London Bloomsbury,CLL2,2018-01-07 06:00:00,83.28379532244665,47.43773462714092,23.378192516151255,19.33205609121951,10.237842905753986,4.196098475671904,53.64498838840357,2.850823651370517
London Bloomsbury,CLL2,2018-01-07 07:00:00,84.00557290760213,47.326462151934805,23.921493702701273,19.04727917574953,10.24471618116776,4.221761165662223,52.97414996635889,2.8421702726636657
London Bloomsbury,CLL2,2018-01-07 08:00:00,84.66985185035134,47.135363776790555,24.479356314034508,18.766835225051825,10.293217347407266,4.22861580834574,52.3559735686079,2.8272698476680325
London Bloomsbury,CLL2,2018-01-07 09:00:00,85.23831882056801,46.824146155303666,25.05307161404292,18.59745461660854,10.46084247042558,4.22511861426553,51.72705658758469,2.8011501476211205
London Bloomsbury,CLL2,2018-01-07 10:00:00,85.75223163469943,46.51625662483998,25.589037083412002,18.432634029897795,10.528752674216811,4.214073301159441,51.16080706822462,2.7678575239802616
London Bloomsbury,CLL2,2018-01-07 11:00:00,86.30984036024685,46.23525697791901,26.13596321316503,18.337144791671594,10.67233208945393,4.191302241516078,50.61021209127009,2.7274419463402277
London Bloomsbury,CLL2,2018-01-07 12:00:00,86.99948665711555,46.08026222047774,26.686823715229778,18.20471453398098,10.86639129749508,4.167970675468985,50.36436575031494,2.705791391338956
London Bloomsbury,CLL2,2018-01-07 13:00:00,87.75890337270853,45.988395651762936,27.242016203177016,18.01692945242897,11.080011145756835,4.155183540861065,50.72224358397195,2.698773119406118
London Bloomsbury,CLL2,2018-01-07 14:00:00,88.24456613029915,45.74555046789772,27.717136752039053,17.84365558156401,11.32424101266824,4.150201318179613,51.271495141075164,2.693778531367316
London Bloomsbury,CLL2,2018-01-07 15:00:00,88.53858176921744,45.39602946009893,28.136840303266787,17.684352158308045,11.577093090810436,4.152060017716674,51.90258639233056,2.6972223680836183
London Bloomsbury,CLL2,2018-01-07 16:00:00,88.87087156819368,45.04746036206756,28.58088486310721,17.314838483866005,11.840927808329694,4.153449511228248,52.17052200439025,2.7042043908866895
London Bloomsbury,CLL2,2018-01-07 17:00:00,89.0994615759033,44.6681419395038,28.977352361233695,16.964355627993672,12.121710687899492,4.138837215997723,52.05286376592861,2.723312933315951
London Bloomsbury,CLL2,2018-01-07 18:00:00,89.1295329119195,44.19316561732031,29.306735918645447,16.65021105743586,12.385330112690085,4.119959888812069,52.08275083464442,2.761238161863314
London Bloomsbury,CLL2,2018-01-07 19:00:00,88.97771013853396,43.641765449558825,29.567333474088258,16.458475460214572,12.680313165374878,4.106743354466022,52.34174459945523,2.812078752080437
London Bloomsbury,CLL2,2018-01-07 20:00:00,88.83594020470478,43.2246173199103,29.74693056143215,16.215576704559194,12.921979846157175,4.095218333250122,52.871208197028714,2.8702526767601455
London Bloomsbury,CLL2,2018-01-07 21:00:00,88.34107946795346,42.74571603378988,29.73652202954036,15.967906947597834,13.116109181019455,4.095524079414743,53.64193465330338,2.940517041324736
London Bloomsbury,CLL2,2018-01-07 22:00:00,87.57174270850706,42.116400710242075,29.64520249653502,15.927902931973453,13.249121805541098,4.118532452286159,54.80128379509638,3.0370930230578534
London Bloomsbury,CLL2,2018-01-07 23:00:00,86.93260077595008,41.57554963256563,29.581098880799665,15.881522168895414,13.339853885512753,4.164338140011748,56.274505173951844,3.149626921922745
London Bloomsbury,CLL2,2018-01-08 00:00:00,86.42941940804549,41.03189014227649,29.607497988633472,15.957537495383173,13.47991459433564,4.212497310956869,58.14137973671727,3.26726788276179
London Bloomsbury,CLL2,2018-01-08 01:00:00,85.6991450373879,40.409319158198635,29.537255683197756,16.09957500298443,13.60323819912523,4.256425835803601,60.447047305094415,3.385890788485218
London Bloomsbury,CLL2,2018-01-08 02:00:00,84.9459662266822,39.74821245154926,29.477207800704,16.33874254509009,13.646521692728257,4.281061523580013,63.19018360012754,3.5020423166231436
