site,code,date,nox,no2,no,o3,pm2.5,ws,wd,air_temp
London Harlington,HRL,2018-01-02 09:00:00,40.352636324666406,27.853462878161263,8.151750241711223,48.968135811210665,7.03765352607251,7.794098675549105,251.95696838694977,6.213924239316751
London Harlington,HRL,2018-01-02 10:00:00,40.4924613293023,27.925065932427003,8.196243454911777,48.926476362231334,7.12551584713475,7.848949029316878,252.3313004459172,6.29317601662511
London Harlington,HRL,2018-01-02 11:00:00,40.43585090622576,27.819347677361236,8.228270675343046,49.0591829941451,7.210916701530098,7.901113898489687,252.69357391002956,6.363224072130296
London Harlington,HRL,2018-01-02 12:00:00,40.66909233844575,27.990021950086643,8.269075967785945,48.975736895262926,7.291323272785866,7.939855071233716,252.47204785554422,6.422210722625994
London Harlington,HRL,2018-01-02 13:00:00,40.349716515860344,27.93560304235052,8.096275595996278,48.87537475932532,7.369069930328119,7.9636680392751895,252.1874950664786,6.481553427657994
London Harlington,HRL,2018-01-02 14:00:00,40.625115385732514,28.152570130176333,8.13438381256896,48.82722158613749,7.43646246436247,7.981939802727591,251.90346907551393,6.537479398126795
London Harlington,HRL,2018-01-02 15:00:00,40.90334383860409,28.389163276367377,8.161537605756356,48.705885095104115,7.5058234497967335,7.999767090869208,251.654716367416,6.592467972875363
London Harlington,HRL,2018-01-02 16:00:00,41.12305605452481,28.587172447757396,8.175691969231806,48.59422958195031,7.565929568277165,8.023027683152877,251.50754964343957,6.648795224598447
London Harlington,HRL,2018-01-02 17:00:00,41.058762741809545,28.519428076100702,8.177942755230989,48.720552434418,7.610352153517657,8.039257976923272,251.36550065291016,6.701401689478274
London Harlington,HRL,2018-01-02 18:00:00,40.813642138327054,28.308959652300267,8.155343114192876,48.983590736569646,7.634782368014253,8.052472986773209,251.25030938793418,6.752771788011524
London Harlington,HRL,2018-01-02 19:00:00,40.127807961561224,27.804883962413406,8.036803295508111,49.48171858802935,7.6351778663466225,8.065189317006164,251.1390089758121,6.8039973981910755
London Harlington,HRL,2018-01-02 20:00:00,39.37935569983342,27.313608064264187,7.869077223466824,49.96191850833195,7.639451672623819,8.058313331377082,250.95807195274654,6.847746371273542
London Harlington,HRL,2018-01-02 21:00:00,38.89722698108519,26.99515814961043,7.76232870841149,50.21268009336741,7.697348686135919,8.03220481096832,250.71982573307352,6.876105386720066
London Harlington,HRL,2018-01-02 22:00:00,38.36904508315267,26.715706933003858,7.600110684150222,50.442200081222175,7.739416460151374,7.9801632565921015,250.40499391040294,6.89494189128762
London Harlington,HRL,2018-01-02 23:00:00,38.178437427960354,26.660083138136248,7.512076413053844,50.464362699442596,7.778981843248765,7.938980518630977,249.87613113368593,6.912080107186753
London Harlington,HRL,2018-01-03 00:00:00,38.11362791166302,26.691087553968263,7.449588211272375,50.430018168115076,7.836668384827685,7.923458268610233,249.16011291426375,6.935916959000641
London Harlington,HRL,2018-01-03 01:00:00,38.09908470843946,26.76901247886414,7.389282081018034,50.41916625936124,7.895999518934201,7.94353029258208,248.4576262917173,6.958681581882643
London Harlington,HRL,2018-01-03 02:00:00,37.98284616221266,26.76003539474592,7.319327926162872,50.47346808538574,7.944087834687822,7.985558448331365,247.7787188811419,6.985110754640229
London Harlington,HRL,2018-01-03 03:00:00,37.904249438520814,26.75853397115026,7.269047670502407,50.54922295494813,7.98728267206642,8.036860791481871,247.44072149311208,7.026673769686992
London Harlington,HRL,2018-01-03 04:00:00,37.802574094751925,26.724925640334497,7.224655448487034,50.688133143223354,8.01603831566632,8.077371396046201,247.3880543871647,7.07481041196735
London Harlington,HRL,2018-01-03 05:00:00,37.43581434203861,26.451724376253534,7.163638150551224,51.0749829560151,8.023613772295251,8.120766008476927,247.29217391443544,7.129913832089665
London Harlington,HRL,2018-01-03 06:00:00,36.569322030814334,25.84763558380506,6.992502941013668,51.788525785107,8.018246497467562,8.165331942086802,247.38362047491808,7.186343563829149
London Harlington,HRL,2018-01-03 07:00:00,35.652800576678594,25.215772667256587,6.806853477547043,52.564336925700864,7.994215079296591,8.21303528869453,247.71665071583922,7.243634635871733
London Harlington,HRL,2018-01-03 08:00:00,32.883243119636624,24.396183900353464,5.535116939342658,53.35442025533562,7.943268064005914,8.26089193185571,249.2365636840496,7.298951993615056
London Harlington,HRL,2018-01-03 09:00:00,29.779232810160796,23.631761551681336,4.009277325915793,54.112092928081964,7.846418963712732,8.29542769738142,250.49632969083484,7.346102795076524
London Harlington,HRL,2018-01-03 10:00:00,26.652176307673475,22.895857725688487,2.44980824258111,54.84315563309681,7.753532298141473,8.318556844222572,251.85214200164867,7.388917421430982
London Harlington,HRL,2018-01-03 11:00:00,22.299353223005067,22.07329383229674,0.14743322112204083,55.549490085302786,7.641137729751767,8.339218340024273,252.7127827304253,7.428541954977505
London Harlington,HRL,2018-01-03 12:00:00,18.452369546255987,21.36497506204266,-1.8995507460215413,56.23470698119133,7.506975526753295,8.345419482041246,254.24503073545225,7.450562793145462
London Harlington,HRL,2018-01-03 13:00:00,17.23467430039617,20.75134809912764,-2.293513855322638,56.90063354617954,7.37870405634296,8.344017961949234,255.65542762954502,7.4667539581823235
London Harlington,HRL,2018-01-03 14:00:00,17.108324504718492,20.744135073163466,-2.3712128041927025,57.509647776147894,7.270352558356178,8.33302905519928,256.91704437460993,7.478143807409657
London Harlington,HRL,2018-01-03 15:00:00,17.195470528712676,20.55448732693066,-2.190692510384838,58.146248950975206,7.189130490089267,8.315216673241867,257.91043026353486,7.485453258099824
London Harlington,HRL,2018-01-03 16:00:00,17.80366457024048,20.421290787955726,-1.707170211796783,58.73700480961357,7.094701222474169,8.31039943491739,258.6024351283711,7.489507401426174
London Harlington,HRL,2018-01-03 17:00:00,18.479253225491814,20.262861062911906,-1.163237556815298,59.296955395494194,6.982021920557914,8.307558790495944,258.99309403252926,7.491339676363965
London Harlington,HRL,2018-01-03 18:00:00,19.154344984554967,20.184611196861578,-0.6719209948042043,59.751193364340125,6.8611295516773225,8.303126063968529,259.2909522848807,7.492091083558568
London Harlington,HRL,2018-01-03 19:00:00,20.36412343817706,20.38520922162939,-0.013750620231512967,60.01853042312968,6.714134511371388,8.291935076789544,259.374941010385,7.492909399193633
London Harlington,HRL,2018-01-03 20:00:00,21.889316368097763,20.87816865980073,0.6594545709528994,59.9321462123529,6.623096548030464,8.261064030527871,259.2510914544369,7.488799527064979
London Harlington,HRL,2018-01-03 21:00:00,23.586387414898514,21.514138184555875,1.3514870049507202,59.66372432245207,6.574655008221655,8.203720448063663,258.8637197026724,7.47249199215826
London Harlington,HRL,2018-01-03 22:00:00,26.039170769977957,22.464604741126408,2.3312725345734546,59.113636399036146,6.572903492618435,8.124399729653367,258.28503622363706,7.444869308333678
London Harlington,HRL,2018-01-03 23:00:00,28.26698118332748,23.296258820163047,3.2418218892248514,58.52640851137817,6.611279272440532,8.02090981927683,257.4667920705034,7.411193189226504
London Harlington,HRL,2018-01-04 00:00:00,30.79316956437662,24.28108269319883,4.247073737731791,57.77877404448624,6.649449460410891,7.885661267124711,256.5919838605839,7.367679666099062
London Harlington,HRL,2018-01-04 01:00:00,33.014941839655016,25.12466369211153,5.145906749937606,57.08950747368801,6.6787088940775154,7.741458502366364,256.1731172048712,7.320048817750872
London Harlington,HRL,2018-01-04 02:00:00,34.7691802341309,25.595601221907355,5.982853777192053,56.62443098317984,6.719549347089991,7.617129915862261,255.86092868906988,7.295054873388213
London Harlington,HRL,2018-01-04 03:00:00,36.47424741401235,26.0426257410191,6.803327794261314,56.28693151773605,6.773475115986525,7.50706858030207,255.28475842656874,7.26051385682034
London Harlington,HRL,2018-01-04 04:00:00,38.1532034063507,26.49866839840866,7.600891122377058,55.99618738685984,6.844543679352183,7.383217330469381,254.3211493344742,7.2060468291304245
London Harlington,HRL,2018-01-04 05:00:00,39.82667077641553,26.987628387702287,8.373406625864208,55.686789399110104,6.903437921669128,7.277251807795925,253.19772003128787,7.140010908614287
London Harlington,HRL,2018-01-04 06:00:00,41.43794516933127,27.45504449599394,9.1194116583669,55.21944869906167,6.9656108977734785,7.195016422208539,252.1367201989828,7.066299997118085
London Harlington,HRL,2018-01-04 07:00:00,43.02791012634994,27.92954902156314,9.846895969241034,54.72265856199268,7.01465271639569,7.094324131585408,250.960536216017,6.995832705182183
London Harlington,HRL,2018-01-04 08:00:00,44.425582193031126,28.304571683174267,10.513850473963478,54.33690491363646,7.048682091741864,7.00296192655426,249.74528430997367,6.926616855165522
London Harlington,HRL,2018-01-04 09:00:00,45.81544363879053,28.636586630505704,11.20375995398075,53.910803888988895,7.063214461029024,6.934968044865343,248.51506405416367,6.863226612956989
London Harlington,HRL,2018-01-04 10:00:00,47.11208261803929,28.92825003373529,11.859187928829284,53.47097290370719,7.066631515736414,6.855301265837695,247.25650138297587,6.797842837999738
London Harlington,HRL,2018-01-04 11:00:00,48.34211079850841,29.184681724744934,12.494151009350961,53.05024915276935,7.068857430815202,6.773825587479298,245.91540079841678,6.731280458159696
London Harlington,HRL,2018-01-04 12:00:00,49.49361368603417,29.409918844579366,13.098245706956634,52.68243641304667,7.073482270954846,6.691622893864083,244.5320150958193,6.666633861766674
London Harlington,HRL,2018-01-04 13:00:00,50.44617737495457,29.518248234551177,13.64884108370127,52.25427303366241,7.0740798310835125,6.597366517659125,242.9872126959241,6.596774335613967
London Harlington,HRL,2018-01-04 14:00:00,51.91566259364218,29.958719726578707,14.31994632654914,51.75216195118564,7.071033205216882,6.492835376438311,241.31533592263926,6.515967402883231
London Harlington,HRL,2018-01-04 15:00:00,52.96424973139351,30.17945520955072,14.859857065548853,51.229944206626996,7.087225102011878,6.3798973167153665,239.555529432013,6.423741316722128
London Harlington,HRL,2018-01-04 16:00:00,53.9969243156791,30.434217943362523,15.367197821174857,50.630816479379874,7.120860369704912,6.259220745341037,237.62839560327546,6.319720034756444
London Harlington,HRL,2018-01-04 17:00:00,54.88915088832865,30.605066191104903,15.837668316307639,50.103764440857724,7.161455507578633,6.124124981576999,235.540867167189,6.202331462718112
London Harlington,HRL,2018-01-04 18:00:00,55.96417556155512,30.9969460530998,16.283203669934114,49.3679729158537,7.2095518540389945,5.970188478533985,233.07170399698316,6.068805760560655
London Harlington,HRL,2018-01-04 19:00:00,57.21448335428763,31.551783273326713,16.73677775905115,48.57495655426718,7.270024546078901,5.815194483354833,230.0393220056873,5.920031540128729
London Harlington,HRL,2018-01-04 20:00:00,58.92536596200301,32.27164882546438,17.383102184989397,47.745747617840635,7.320944755646286,5.658988005601516,226.80300427359654,5.77000977371207
London Harlington,HRL,2018-01-04 21:00:00,60.76641155821943,33.012715352599514,18.10048987330776,46.81817172117465,7.359499795884499,5.485854369966305,223.17487562645252,5.602710554084746
London Harlington,HRL,2018-01-04 22:00:00,62.69246585503755,33.8169679714492,18.83210978418133,45.79697235170659,7.389936028752965,5.312928573967655,219.59117130416848,5.440226540120415
London Harlington,HRL,2018-01-04 23:00:00,65.12742792879888,34.77104395851809,19.79791837954253,44.681682408384326,7.417841684464143,5.152222461246466,215.89617486979668,5.2899810115522525
London Harlington,HRL,2018-01-05 00:00:00,67.87694422592,35.72618855593851,20.96817709766874,43.498513946855375,7.421589747930611,5.007911796041104,212.16159404694267,5.155130691662197
London Harlington,HRL,2018-01-05 01:00:00,69.98903852637241,36.55659706396005,21.804070745635165,42.35604952124353,7.388556961100909,4.892517603693772,208.48014530135006,5.04211301936453
London Harlington,HRL,2018-01-05 02:00:00,71.46291368613016,37.11636498657266,22.40023582152175,41.38488828782484,7.313330527693465,4.786712491888957,204.89504877533906,4.951610630140375
London Harlington,HRL,2018-01-05 03:00:00,72.90370283061335,37.69005805020714,22.96574099947416,40.371121196563756,7.229024419037573,4.687110046597224,201.50154583899132,4.883513421492779
London Harlington,HRL,2018-01-05 04:00:00,74.08727087000383,38.1266651773497,23.452896191105523,39.45031916613851,7.184500366723655,4.57415098270563,198.0046102455654,4.8184645275147275
London Harlington,HRL,2018-01-05 05:00:00,75.1733264243785,38.55076695574436,23.884611257585046,38.500648410158135,7.218100167861597,4.480295379589591,194.46401240594693,4.762124063492007
London Harlington,HRL,2018-01-05 06:00:00,76.01455233993775,38.804648824979594,24.267666889814354,37.727619272244,7.332455441517083,4.378482245547455,190.69642624227484,4.7030000389578035
London Harlington,HRL,2018-01-05 07:00:00,77.13633250194445,39.301223392773665,24.675415347503197,36.67852395590292,7.449642539537061,4.298188390452532,186.84893259857793,4.650940360016703
London Harlington,HRL,2018-01-05 08:00:00,78.0676192623236,39.69442742446775,25.026343755994,35.723719477086114,7.557200679584015,4.2759293921142385,182.93846523888794,4.608973184111885
London Harlington,HRL,2018-01-05 09:00:00,78.84451039739437,39.93191798371297,25.378131628887758,34.99306781475885,7.649801139643034,4.282804192024123,179.01119081773194,4.580241005894911
London Harlington,HRL,2018-01-05 10:00:00,79.54555920664058,40.12218824672918,25.711252676943555,34.3347389104483,7.615950719813755,4.303600351649022,175.18847379300755,4.565625492283707
London Harlington,HRL,2018-01-05 11:00:00,80.40135278227214,40.48145053027613,26.035081955187195,33.49327847052981,7.537553205758773,4.312269144705448,171.39411696944887,4.552121675114837
London Harlington,HRL,2018-01-05 12:00:00,80.99669726455296,40.646066003439174,26.315996104425423,32.94940182054244,7.449481046276182,4.33949274932568,167.66539597087126,4.533856856589165
London Harlington,HRL,2018-01-05 13:00:00,81.2587777057826,40.57555882787306,26.53290420736026,32.651373842735815,7.391622465311059,4.340412020481026,164.09576240892113,4.506607674311951
London Harlington,HRL,2018-01-05 14:00:00,81.76844841123867,40.65064676826276,26.81633182361351,32.393148632228396,7.345712761215768,4.356961611492593,160.42650844650288,4.469086776011098
London Harlington,HRL,2018-01-05 15:00:00,82.04488698229022,40.61842981730101,27.01763168785109,32.226437315317895,7.283888743965269,4.365785394987041,156.62482862117744,4.408711987111481
London Harlington,HRL,2018-01-05 16:00:00,82.31115421372866,40.6262192717997,27.18620648970044,32.01527192480134,7.231172376466863,4.369407428359952,152.8743273160406,4.335503989943681
London Harlington,HRL,2018-01-05 17:00:00,82.50643061244892,40.60345048119874,27.328411849809328,31.833552427105925,7.177521687648723,4.371075396494596,149.15243063961276,4.252594438298013
London Harlington,HRL,2018-01-05 18:00:00,82.48242704663465,40.487044374441396,27.388675322852126,31.7266767778146,7.098516270605896,4.397750351903076,145.53171341500996,4.1607211882925395
London Harlington,HRL,2018-01-05 19:00:00,82.1741504380064,40.25743538079869,27.337369663881287,31.7605946786512,7.004651500186573,4.4296907474928675,141.9783872185781,4.067169806845012
London Harlington,HRL,2018-01-05 20:00:00,81.51749902573722,39.86134589083297,27.167435598506138,31.89395689132176,6.880346939741189,4.475635672529991,138.46493726693964,3.9718818549378123
London Harlington,HRL,2018-01-05 21:00:00,81.08903409997421,39.52838621330546,27.105148666372827,31.95989629941071,6.7675428459610005,4.542162480794094,134.93587528939827,3.8799625312720725
London Harlington,HRL,2018-01-05 22:00:00,80.6458564119891,39.24234835675672,27.002664820960554,32.00317029348888,6.656788584570932,4.6162255508920955,131.57845683723724,3.795843546044468
London Harlington,HRL,2018-01-05 23:00:00,80.15625355860007,38.88892587344907,26.91385016999358,32.07866760957958,6.58295848458095,4.686544627928249,128.3426338888289,3.7203972498077955
London Harlington,HRL,2018-01-06 00:00:00,79.57256498743143,38.51997520348076,26.77380183063285,32.162456923691806,6.5228505434807245,4.755215385890755,125.27493711449436,3.650731673438185
London Harlington,HRL,2018-01-06 01:00:00,79.03645648567361,38.16194600880331,26.65766158606449,32.24572324975778,6.4675720773270955,4.820755506393681,122.34404557223031,3.5836507955317134
London Harlington,HRL,2018-01-06 02:00:00,78.26992635075251,37.72608768747788,26.442003027103635,32.36013322565377,6.420140597498736,4.891082544687308,119.51884395762048,3.5115692316019924
London Harlington,HRL,2018-01-06 03:00:00,77.47318082505619,37.26529666667844,26.22289921497231,32.47854289282237,6.390495146171672,4.973704135956322,116.70983791214736,3.4403816999475474
London Harlington,HRL,2018-01-06 04:00:00,76.70141644105043,36.81787790518428,26.011366543356395,32.59954397628172,6.388955281445293,5.028180310622904,113.9014904489945,3.3621801310716855
London Harlington,HRL,2018-01-06 05:00:00,75.87200196802652,36.404236374445,25.740206391061008,32.75691596864562,6.4162120878969535,5.053624489503885,110.9041439191721,3.2774703189065733
London Harlington,HRL,2018-01-06 06:00:00,75.11978802870719,35.95531798801489,25.54240225045262,32.93231461900917,6.4345034716143115,5.06502213060023,107.69734195629972,3.18695116022519
London Harlington,HRL,2018-01-06 07:00:00,74.26803377860634,35.49584247570243,25.286564732803395,33.146978910482595,6.462183789861336,5.059810047782828,104.5250718630185,3.0938949012370456
London Harlington,HRL,2018-01-06 08:00:00,73.49814128255224,35.00964392417353,25.101544236582697,33.36345518742586,6.513542000712681,5.0457387792834965,101.33444192428736,2.999190153786796
London Harlington,HRL,2018-01-06 09:00:00,72.96867793053978,34.662834011254674,24.982420763331962,33.45125470334751,6.573736836397388,5.017426176274149,98.10499001451825,2.8999493528504487
London Harlington,HRL,2018-01-06 10:00:00,72.34079246950101,34.25666382818025,24.837821819229664,33.57687599046259,6.623492261486177,4.99904058377874,94.91937837820986,2.793380637882134
London Harlington,HRL,2018-01-06 11:00:00,71.70728876894582,33.846083031379635,24.692435369158183,33.706050943923074,6.681534996499935,4.991351194779845,92.0557460798974,2.6917731414266193
London Harlington,HRL,2018-01-06 12:00:00,70.95812927533476,33.37118974580733,24.513563675825466,33.857974157442264,6.748631781676392,4.994838394941102,89.67018526012582,2.6078946878077462
London Harlington,HRL,2018-01-06 13:00:00,69.59593111164826,32.73599593679081,24.039423707435013,34.072522325268885,6.763576200242039,5.006065631249852,87.24879861234112,2.5514830806331483
London Harlington,HRL,2018-01-06 14:00:00,69.30716777047569,32.466430229203695,24.0269033399863,34.273556855681676,6.76464374050144,5.005064206692932,84.72260963241614,2.4961243921063545
London Harlington,HRL,2018-01-06 15:00:00,68.57167689199342,32.04424548192049,23.822570432115228,34.47367419414852,6.764932856107367,5.008145043946194,82.11964652014123,2.443784544657616
London Harlington,HRL,2018-01-06 16:00:00,67.72502780322048,31.577389904998917,23.57487556483649,34.67343507989766,6.768723424219312,4.989040058674527,79.61307882150447,2.3939518157587756
London Harlington,HRL,2018-01-06 17:00:00,66.4867301383795,31.160919915076974,23.038893459751794,34.7100060031833,6.77907182409125,4.953359565957397,76.66515493112684,2.348084809411805
London Harlington,HRL,2018-01-06 18:00:00,65.53461930827963,30.95124374514506,22.554690042204758,34.48229653304742,6.776649213442479,4.910572211144491,72.99240055624767,2.306046320966653
London Harlington,HRL,2018-01-06 19:00:00,64.8404258761714,30.845248394537492,22.171077289839456,34.16124975647598,6.759914606195029,4.87280942612725,69.63879910357336,2.2703885263027392
London Harlington,HRL,2018-01-06 20:00:00,64.05178688702244,30.73338324554543,21.729696784490066,33.82388287554432,6.745545830585614,4.835463844879241,67.09725099471163,2.2518308351351677
London Harlington,HRL,2018-01-06 21:00:00,63.86969966883128,30.967378350950188,21.458334965357064,33.12684618385355,6.743568493067257,4.849335743164857,65.25499822986913,2.2559864421471714
London Harlington,HRL,2018-01-06 22:00:00,63.228711184056685,31.03033854516628,20.999231518750065,32.55661982179269,6.758122789690153,4.8803265470655255,63.579870553320326,2.267148972065404
London Harlington,HRL,2018-01-06 23:00:00,62.155718485187066,31.004383704133545,20.316371126244206,32.043809791336805,6.77832896254429,4.920113862919085,61.7073770366641,2.28150650705682
London Harlington,HRL,2018-01-07 00:00:00,61.23617579892155,30.823781198960095,19.834446866643948,31.7507345177322,6.89463906707387,4.9619846567919526,59.81610240546577,2.297825560378607
London Harlington,HRL,2018-01-07 01:00:00,60.1930721357437,30.467745689014226,19.386352714480086,31.635278940837498,7.037812368404031,5.004187960205625,57.86554926746051,2.31295753939476
London Harlington,HRL,2018-01-07 02:00:00,58.855793925741004,30.0261514626696,18.80220295961699,31.65573462156735,7.131218295983659,5.052207555062299,56.064040355087464,2.3280874857494305
London Harlington,HRL,2018-01-07 03:00:00,57.01129607274327,29.415323334386578,17.99762452485926,31.78211046013333,7.185826593646589,5.087807080097054,54.42710672656705,2.3354487693073995
London Harlington,HRL,2018-01-07 04:00:00,55.532084589701654,28.92284911077091,17.354091334107334,31.83042419038899,7.21948762024226,5.1136632117050995,52.94130215680574,2.3321123248727424
London Harlington,HRL,2018-01-07 05:00:00,54.38251866746441,28.434146114993755,16.92308777398019,31.83999301313921,7.289499468964792,5.160402229827958,51.67822003220062,2.32385853353561
London Harlington,HRL,2018-01-07 06:00:00,53.14436679324033,27.930334302472094,16.444163588582754,31.79842349925021,7.385563524903606,5.211636986984179,50.76585958711581,2.3127805284573477
London Harlington,HRL,2018-01-07 07:00:00,52.17877268369998,27.411378320988042,16.152873897071263,31.75931735663193,7.524937050165309,5.25815817155152,50.04682862460001,2.299973575399975
London Harlington,HRL,2018-01-07 08:00:00,51.412732094443,26.92631424042447,15.969625745328008,31.7255987676039,7.699405514269296,5.277314650914072,49.46960019240894,2.2842450102387812
London Harlington,HRL,2018-01-07 09:00:00,50.7850275298099,26.52828986217002,15.819832141251583,31.588409158450865,7.933297088717989,5.244260864997375,49.07936035529301,2.256843039573483
London Harlington,HRL,2018-01-07 10:00:00,50.565197166266195,26.5563963237697,15.658131931526823,31.06088963026565,8.173084912736854,5.192741365845182,48.04525178745581,2.2160236398523105
London Harlington,HRL,2018-01-07 11:00:00,50.16238351741815,26.46215528811016,15.456886173510352,30.776481340005066,8.360469548187426,5.156352998766858,47.133614292304856,2.176193638107621
London Harlington,HRL,2018-01-07 12:00:00,49.92498206277895,26.576594518094904,15.227421682292658,30.327640072556086,8.602909929379129,5.134964487708341,46.905232409416705,2.1617796967600738
London Harlington,HRL,2018-01-07 13:00:00,48.992557335173075,26.234797985524455,14.84222399590831,30.079066087980685,8.85226622614085,5.120818518899536,47.23765234372776,2.1580514568247127
London Harlington,HRL,2018-01-07 14:00:00,48.905216573466696,26.281021830307726,14.755115459020715,29.89240294496099,9.121948903969,5.124561665019099,47.68631510655499,2.1567441167147123
London Harlington,HRL,2018-01-07 15:00:00,48.0794219350735,25.986758671460983,14.40845953078108,29.726843509854604,9.403959277318004,5.129369586978447,47.96821019073249,2.1603937604060928
London Harlington,HRL,2018-01-07 16:00:00,46.986901859418964,25.537096036740103,13.989198797963555,29.577149313577475,9.692576210404388,5.11278069784489,47.71733623098943,2.171432297973908
London Harlington,HRL,2018-01-07 17:00:00,46.00075410998244,25.160160902628792,13.591880652832801,29.23238002414523,10.014697111415366,5.091384564305813,47.41708164013887,2.1976248350572662
London Harlington,HRL,2018-01-07 18:00:00,44.99128066467911,24.81851652678894,13.1563338020233,28.765792662184268,10.36081415545117,5.080942443494582,47.41144727189854,2.236723417445259
London Harlington,HRL,2018-01-07 19:00:00,44.04312437904261,24.579108438212188,12.694100325811608,28.271308209131288,10.67073420579332,5.077585841833561,47.71505846441013,2.2808530063902763
London Harlington,HRL,2018-01-07 20:00:00,43.35172864707551,24.543175083521675,12.266618955427347,27.687711144430164,10.993791894419962,5.073681946068443,48.2645119325539,2.3319619079230556
London Harlington,HRL,2018-01-07 21:00:00,42.74282892310313,24.607587008673363,11.827496567499846,27.073119089087772,11.284664207707207,5.094567034633188,49.062684400492614,2.3970680551995223
London Harlington,HRL,2018-01-07 22:00:00,42.00278890308002,24.658498687555227,11.311651227070893,26.617115549682236,11.494427799013451,5.142705878963488,50.23479221963278,2.479164881029202
London Harlington,HRL,2018-01-07 23:00:00,41.340490994592,24.709437980875713,10.846490064496736,26.20971956674656,11.699445628842346,5.227260870079037,51.82521431872793,2.5742312728348358
London Harlington,HRL,2018-01-08 00:00:00,40.32114664535155,24.59318773354793,10.257507593996738,26.02583048967657,11.894739055384438,5.309376498027427,54.01780543701284,2.67764309513276
London Harlington,HRL,2018-01-08 01:00:00,36.459704606189185,23.74626949317182,8.291486406784546,25.966333856018082,11.991029380102573,5.37294781649634,56.62280747814291,2.779101868523156
London Harlington,HRL,2018-01-08 02:00:00,35.4073818311009,23.53366601943964,7.74383575213119,25.910860557296477,12.146512977972733,5.405469214493141,59.537037124848474,2.8868571496317337
London Harlington,HRL,2018-01-08 03:00:00,34.170876814620115,23.198424081800564,7.156047348210627,26.061859585972197,12.277219285384497,5.415326098185942,62.717314549262056,2.9955674428600565
London Harlington,HRL,2018-01-08 04:00:00,32.09872055937424,22.41119514693851,6.318039637563815,26.536308519383756,12.358934178389571,5.411797397852756,65.76952684720182,3.0941059592542857
London Harlington,HRL,2018-01-08 05:00:00,28.33431341382948,21.34406736650354,4.55891998093249,27.069382628832244,12.429879000272273,5.4141131074464095,68.71095909435893,3.1871994837029387
London Harlington,HRL,2018-01-08 06:00:00,24.138603087718003,20.53250167889058,2.351838450391287,27.37231345194147,12.473524789841202,5.408279030215439,71.91773226119366,3.2712413971826755
London Harlington,HRL,2018-01-08 07:00:00,19.527391588089735,20.06485068800672,-0.3505211431244042,27.32155211299349,12.498082539052096,5.389912578615655,75.14209540294198,3.3514505580491734
London Harlington,HRL,2018-01-08 08:00:00,14.99122178318232,19.67084972564169,-3.0519733267922717,27.149980171547753,12.514653889448487,5.354825961828253,78.27227229530644,3.42699357509471
London Harlington,HRL,2018-01-08 09:00:00,12.156854794702538,19.676784196811646,-4.904369557725966,26.8944722188106,12.510279121605421,5.303880689544795,80.20625551568526,3.4984279057307903
London Harlington,HRL,2018-01-08 10:00:00,10.92618360983278,19.883961572055767,-5.842109810483366,26.595240170328335,12.531365445373162,5.255804349555076,86.63810173129097,3.572870575360603
London Harlington,HRL,2018-01-08 11:00:00,10.783070152029977,20.337392095428942,-6.231165605579834,26.255757862630926,12.576130877246754,5.206227736002999,92.65289290073,3.6451443951888516
London Harlington,HRL,2018-01-08 12:00:00,13.050875954733565,21.180030625229197,-5.301695779774285,25.871717510878977,12.618778127780292,5.157512462754026,98.854221753172,3.7017489358158087
London Harlington,HRL,2018-01-08 13:00:00,18.144060936280823,21.97761965918291,-2.50018103871889,25.44484471615592,12.694881191780318,5.11688819853515,100.09137270708267,3.7861281017131416
London Harlington,HRL,2018-01-08 14:00:00,21.019130283442237,23.032523626258605,-1.3131001749717877,24.973274452926407,12.812591148505387,5.074850895809194,101.4301377635987,3.8635643735409366
London Harlington,HRL,2018-01-08 15:00:00,26.098623116254927,24.16108940792537,1.2636273417781783,24.46260066119984,12.978626452319691,5.0283603705525435,106.91125044249233,3.9353613648631423
London Harlington,HRL,2018-01-08 16:00:00,30.42983240941504,25.137459752022362,3.4515963075274656,23.908064071091292,13.1156424163463,4.976857471469122,108.05975211689682,3.9987390723258684
London Harlington,HRL,2018-01-08 17:00:00,33.76277650977597,26.12055748925087,4.984126221631636,23.307578386719772,13.272324328689551,4.910329138708908,109.36728109502666,4.048737124358599
London Harlington,HRL,2018-01-08 18:00:00,36.35047641396855,27.065800640103507,6.0553086202237285,22.658819854318512,13.440213841124041,4.839579645603887,110.91113305629035,4.084461827462969
London Harlington,HRL,2018-01-08 19:00:00,38.97591234712667,27.862022572124463,7.2482910406833705,21.970056815930235,13.661051049083216,4.757266680103261,112.53829703617328,4.111053104973763
London Harlington,HRL,2018-01-08 20:00:00,41.694434210124214,28.69158639828392,8.4802374884547,21.242831426480997,14.003834443315908,4.668545410502928,114.2946129388692,4.128372905298645
London Harlington,HRL,2018-01-08 21:00:00,45.06484250809434,29.664042820680063,10.04414091528395,20.485699863584767,14.32489332175782,4.578567617329652,120.32477340055239,4.1424260492330935
London Harlington,HRL,2018-01-08 22:00:00,48.679668459854845,30.677752980669293,11.740544449555784,19.728932726114426,14.576979233889874,4.4832816980839345,126.17638420008097,4.1570437648942375
London Harlington,HRL,2018-01-08 23:00:00,52.36177716919858,31.7277646045334,13.457153337417063,19.014535993651876,14.80799327040434,4.388761753440113,127.63695649592083,4.177968998523259
